	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	3	1	1	1	1	3	2	2	1	2	1	1	2	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	3	2	2	3	2	2	5	1	2	2	3	4	3	4	1	2	2	
	1	1	1	1	1	1	1	1	1	1	1	3	2	1	1	1	1	1	
	2	1	2	1	1	2	1	1	1	1	2	2	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	
	1	1	1	1	1	1	7	1	2	1	1	1	1	1	1	1	1	1	
	1	35	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	1	1	1	1	1	1	3	1	3	4	2	1	2	2	3	
	1	1	1	1	1	2	1	3	2	1	2	3	2	1	1	2	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	
	12	12	11	7	9	2	9	6	7	11	11	8	22	15	11	11	9	14	
	1	1	2	1	1	1	2	1	2	1	1	2	1	1	1	1	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	3	7	9	3	11	3	9	7	2	3	6	10	9	6	5	4	5	3	
	1	1	1	1	1	2	2	2	2	5	2	3	11	1	1	5	4	4	
	1	1	1	1	1	1	1	1	1	2	3	6	3	7	8	3	5	3	
	1	1	1	2	1	2	1	2	3	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	11	9	2	2	1	3	1	1	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	6	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	
	9	5	7	4	3	2	3	3	4	3	5	1	2	3	9	3	8	4	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	3	1	
	1	1	1	1	1	1	1	2	1	1	1	2	1	1	2	1	1	2	
	1	1	1	1	1	3	2	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	3	3	1	1	2	1	1	5	1	2	1	3	2	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	77	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	73	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	2	
	1	3	7	2	6	6	13	8	6	6	4	12	13	45	17	29	17	4	
	1	4	2	2	4	3	1	1	2	2	1	1	1	2	2	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	2	3	1	1	1	1	3	1	4	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	5	2	3	1	1	1	2	1	1	1	2	
	1	1	1	1	2	1	1	3	1	1	1	1	2	8	2	3	4	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	3	1	3	2	1	
	8	13	6	6	7	9	11	5	8	6	7	12	7	7	10	6	7	4	
	1	1	3	1	3	1	3	1	1	1	2	2	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	3	1	
	1	1	1	1	1	1	2	1	1	1	1	5	3	3	1	2	1	1	
	1	1	1	1	2	2	1	3	1	1	1	1	1	1	1	1	1	1	
	8	6	4	8	7	5	4	1	2	5	2	3	2	3	1	3	2	4	
	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	
	1	2	1	1	2	1	1	1	2	1	2	1	2	1	1	1	1	3	
	1	5	2	4	2	1	1	1	2	1	1	2	1	2	2	2	1	2	
	1	1	1	2	1	1	2	2	2	1	2	3	2	1	1	2	1	1	
	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	3	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	2	1	3	1	1	2	2	2	1	1	1	3	2	1	2	1	2	
	1	1	1	1	1	1	1	2	1	1	1	1	2	1	2	2	1	1	
	1	1	1	3	3	2	3	1	2	1	2	1	1	1	2	1	2	1	
	1	1	2	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	224	1	1	1	1	2	1	3	2	1	2	5	1	2	
	3	3	1	3	4	3	6	3	6	3	3	3	5	3	1	3	3	4	
	1	1	1	1	4	3	2	1	1	3	1	4	2	5	2	1	2	1	
	1	1	2	1	1	1	1	2	1	4	1	2	2	1	3	2	1	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	
	2	3	2	1	6	6	2	2	3	5	5	3	6	8	4	6	5	8	
	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	18	15	21	14	10	16	10	7	10	12	9	21	33	15	16	12	12	12	
	2	3	4	1	2	1	3	3	7	2	1	1	3	3	3	2	2	3	
	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	3	1	1	
	1	1	1	1	2	1	1	1	1	1	3	2	2	1	1	2	2	1	
	1	1	1	1	2	1	1	1	1	1	1	1	3	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	2	2	1	2	1	1	1	3	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	4	5	2	4	9	5	1	1	5	3	3	1	4	7	3	3	1	3	
	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	
	11	5	4	7	7	5	5	7	9	9	7	11	26	8	7	11	6	4	
	1	1	1	1	1	3	3	1	1	1	3	1	2	1	5	1	1	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	4	2	4	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	2	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	2	2	3	2	3	3	2	3	4	2	4	1	1	2	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	4	2	1	1	3	1	2	2	3	3	3	3	1	3	4	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	2	2	5	3	3	5	2	6	2	1	4	1	1	2	1	2	2	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	
	1	3	5	1	1	1	1	2	1	1	1	1	1	3	3	2	2	1	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	4	1	2	12	8	2	3	1	6	4	1	1	
	1	1	1	1	1	1	2	1	1	4	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	94	1	1	1	1	1	1	
	57	1	1	12	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	
	4	17	8	4	18	4	6	6	3	8	6	9	9	11	3	7	6	5	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	4	2	1	2	1	2	1	1	1	1	1	1	1	2	2	1	1	
	1	1	2	1	1	1	1	1	3	1	2	1	1	1	2	1	2	1	
	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	
	2	7	5	6	7	4	5	1	5	1	3	1	3	1	1	1	1	1	
	77	73	83	62	69	69	43	49	86	41	43	36	53	43	38	61	48	21	
	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	4	3	1	1	1	2	1	1	1	1	2	3	3	1	2	3	2	
	3	5	2	3	23	8	14	2	9	8	6	1	18	2	1	6	8	9	
	7	2	5	8	8	5	6	2	5	2	3	1	3	2	1	1	2	1	
	1	1	1	1	1	1	2	1	1	1	2	2	2	2	1	2	2	2	
	1	1	2	1	1	1	2	2	1	2	1	1	1	2	1	2	1	1	
	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	2	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	4	1	1	2	1	2	1	1	1	1	3	1	2	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	
	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	3	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	2	6	5	3	3	4	3	1	2	1	7	3	4	2	2	2	2	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	2	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	
	1	1	2	1	2	1	3	2	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	7	10	9	10	7	14	21	7	2	10	7	10	18	16	13	9	7	5	
	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	2	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	
	5	13	4	7	3	10	19	4	4	8	4	7	11	2	9	8	6	4	
	1	1	4	1	3	2	2	3	1	2	1	2	1	2	1	2	1	1	
	3	7	1	1	1	28	1	1	1	1	1	1	1	3	1	1	1	1	
	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
	15	11	31	11	30	17	20	12	27	33	15	58	40	25	22	26	17	26	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	2	1	2	1	3	1	1	2	5	4	1	4	2	1	4	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	3	1	1	
	1	1	1	12	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	3	3	9	6	4	20	21	4	2	7	12	14	4	6	4	8	2	9	
	1	1	2	2	1	1	1	1	1	1	3	3	1	1	2	1	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	3	
	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	
	1	1	1	1	1	1	2	1	2	1	1	1	2	1	1	1	1	2	
	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	3	
	1	1	1	4	2	1	4	1	2	1	1	1	3	1	5	4	2	2	
	1	1	4	2	2	3	3	4	1	1	2	1	5	1	3	4	1	3	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	2	1	
	45	59	78	35	39	20	36	44	48	61	37	68	69	28	49	57	28	40	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	3	1	2	2	2	2	2	4	3	5	3	4	2	5	6	3	
	1	1	1	1	1	1	3	2	2	1	1	1	1	1	1	1	1	1	
	1	1	3	2	2	2	1	1	1	1	3	2	1	1	3	2	2	1	
	1	1	1	1	1	2	3	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	3	1	1	1	1	2	1	1	1	3	2	1	5	2	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	
	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	16	1	
	1	1	3	4	1	1	1	2	5	1	2	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	1	
	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	
	1	1	1	1	2	1	1	1	1	4	4	3	7	9	2	6	4	2	
	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	
	1	1	3	2	1	1	1	1	4	2	4	2	4	2	1	3	8	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	4	1	2	1	
	2	1	2	4	3	1	1	4	3	1	1	1	2	1	2	1	1	2	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	2	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	5	1	1	3	4	2	3	1	1	3	5	2	1	3	5	2	1	
	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	
	7	3	3	4	4	7	17	4	4	4	1	9	2	2	3	7	4	2	
	1	1	1	1	1	2	2	2	1	1	2	1	1	1	1	2	1	1	
	1	1	2	1	1	1	2	1	2	1	1	1	3	1	2	2	1	1	
	4	3	8	2	3	4	2	1	2	2	8	5	4	1	1	3	3	6	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	
	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	
	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	2	1	2	
	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	
	8	17	17	6	14	17	12	10	4	17	28	13	26	14	20	13	26	11	
	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	5	1	4	
	5	9	15	15	12	9	18	14	20	7	15	8	16	23	5	23	6	7	
	3	2	3	4	1	1	2	3	1	1	1	3	1	1	2	2	1	1	
	1	1	1	1	1	1	1	2	3	1	1	2	1	1	1	1	1	1	
	1	1	2	1	2	1	2	1	1	1	1	1	2	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	4	1	
	1	1	3	1	1	1	2	2	1	1	1	2	2	2	1	1	3	1	
	5	4	5	2	8	8	15	5	9	2	5	10	4	4	4	8	5	7	
	1	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	2	2	5	2	3	5	6	2	7	2	6	7	6	2	4	10	6	
	1	1	1	1	1	1	1	1	1	1	2	1	2	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	2	1	1	1	2	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	2	2	1	1	1	1	1	5	3	1	2	1	3	2	1	
	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	1	1	
	1	1	1	1	2	2	3	2	2	1	1	1	2	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	4	1	
	1	1	1	1	1	1	4	1	4	1	1	2	1	2	2	3	2	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	3	2	2	1	1	1	
	2	1	4	2	1	3	1	2	1	6	2	5	4	3	1	2	1	2	
	1	1	1	1	1	1	1	1	1	4	1	8	1	1	1	1	1	1	
	1	1	2	1	1	1	3	1	1	1	1	4	1	1	1	3	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	2	2	2	1	2	1	2	1	1	1	1	4	1	7	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	6	1	1	1	2	10	4	2	1	1	1	3	5	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	
	1	1	1	1	1	43	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	12	3	1	1	1	1	1	1	1	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	
	1	1	2	2	1	1	2	1	1	2	1	1	1	2	1	1	2	1	
	1	1	1	1	1	1	1	1	1	6	8	1	2	4	9	2	21	3	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	10	11	15	5	11	11	17	11	12	13	20	23	34	28	16	23	8	15	
	1	2	7	1	3	2	6	1	2	4	2	5	8	2	4	2	5	4	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	3	1	
	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	
	1	1	1	1	2	1	1	1	1	1	5	1	1	1	1	1	1	1	
	22	15	35	29	23	32	30	13	20	29	19	20	26	21	28	21	7	25	
	1	2	2	1	1	2	2	1	1	5	2	2	2	1	1	1	3	1	
	3	2	2	2	4	1	1	3	2	2	4	2	2	1	4	4	1	1	
	3	4	8	7	6	4	8	5	5	5	3	9	4	6	3	4	1	3	
	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
	2	1	2	1	1	4	2	1	4	1	1	7	5	2	2	2	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	
	50	20	303	43	87	82	30	212	56	3	4	107	7	79	5	148	1	31	
	4	17	3	1	7	3	1	20	23	1	1	9	2	4	1	30	3	1	
	1	1	8	2	4	3	1	21	1	1	2	2	1	6	1	10	1	2	
	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	3	2	1	
	3	12	6	4	7	7	3	2	3	12	4	10	7	5	5	12	3	6	
	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	
	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	4	3	2	2	1	3	4	2	3	3	4	3	4	2	13	1	3	4	
	1	1	1	1	2	1	1	2	1	1	1	1	2	1	2	1	1	1	
	9	3	8	3	6	16	2	4	2	7	10	12	12	6	20	5	3	9	
	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	
	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	6	2	4	2	2	4	2	2	2	1	1	2	3	2	1	4	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	12	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	4	1	
	1	1	1	1	1	1	1	1	1	1	3	1	3	4	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	3	5	4	2	3	1	3	
	32	26	62	31	47	75	138	28	24	38	37	50	76	26	30	30	34	43	
	6	14	4	7	6	13	5	4	4	2	1	5	1	1	1	2	4	1	
	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	3	1	9	1	1	1	1	2	1	1	2	1	
	2	1	2	3	1	1	5	2	1	1	1	3	3	1	1	1	2	1	
	1	1	1	2	1	3	8	1	2	4	1	2	4	1	1	2	1	2	
	7	11	6	6	3	12	3	6	3	2	4	4	3	3	3	5	2	4	
	1	1	1	1	3	1	3	1	1	1	1	1	1	1	1	1	1	1	
	1	3	3	1	3	5	8	2	7	2	1	2	1	3	3	1	1	4	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	3	2	2	7	5	2	2	5	2	2	1	3	266	1	3	3	6	3	
	2	1	1	1	1	2	1	1	1	3	2	4	3	3	2	2	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	2	2	2	2	1	1	1	1	2	1	1	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	1	3	2	1	1	1	1	1	1	1	2	1	1	1	2	
	1	1	1	1	3	1	1	1	2	1	1	2	1	1	1	4	1	2	
	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	1	
	1	1	1	26	1	1	1	33	1	1	1	1	1	1	1	1	1	1	
	1	1	1	58	1	1	1	8	125	1	1	1	1	1	1	1	1	1	
	2	1	1	1	1	1	1	1	1	2	10	1	5	1	2	1	1	7	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	180	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	2	1	
	1	1	1	1	1	1	1	13	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	2	1	1	1	1	1	2	1	1	2	1	1	1	2	1	1	
	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	2	3	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	
	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	11	1	237	1	1	
	5	1	3	1	5	8	1	4	6	4	1	14	8	6	1	17	1	9	
	1	1	1	1	1	1	1	1	1	1	1	3	2	2	1	3	1	2	
	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	2	
	1	1	1	1	1	1	1	1	2	1	1	1	1	3	1	2	1	1	
	1	1	1	1	3	2	3	1	2	1	1	2	1	3	3	2	2	2	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	
	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	
	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	2	2	2	1	1	1	1	3	2	1	1	3	2	2	2	4	
	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	7	
	2	2	14	2	15	6	9	5	12	9	6	10	8	14	7	13	8	6	
	47	12	13	5	28	11	20	1	11	1	1	47	54	3	10	20	4	29	
	30	38	27	14	21	20	20	16	24	26	15	19	28	28	8	33	12	22	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	1	4	1	3	3	1	1	1	1	2	1	1	2	1	1	
	1	1	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	2	
	1	1	18	1	4	2	2	3	1	1	1	1	1	4	1	3	2	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	3	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	
	1	1	2	1	1	3	1	2	1	1	1	1	1	1	1	1	1	4	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	
	2	2	8	1	5	3	8	4	3	29	16	10	18	15	11	25	7	20	
	1	1	2	1	1	2	3	1	2	1	2	9	2	1	1	2	1	2	
	1	1	1	1	1	1	2	1	1	3	2	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	
	2	2	2	1	1	1	8	2	1	6	3	1	5	2	5	6	1	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	
	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
	1	2	5	2	3	5	1	1	1	2	1	3	2	1	1	1	1	2	
	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	2	
	1	1	1	1	3	1	1	3	3	2	4	1	3	5	6	6	2	1	
	1	1	1	1	1	1	1	1	1	1	7	1	1	1	1	1	1	2	
	1	1	1	1	1	1	2	1	1	2	5	1	1	3	1	2	1	1	
